latency_mean_ms,latency_std_ms,confidence_mean,confidence_std,entropy_mean,entropy_std,top2_diff_mean
122.1503723747901,54.25711393840931,0.3219855260103941,0.20702300897577763,4.608785271644592,1.1588353792832269,0.262823305092752
135.3343933751603,60.95748526601556,0.19181460374966264,0.16017412203340534,4.878791302442551,1.075513763229987,0.10557823209092021
110.63794262508964,64.70529208615535,0.2568755401298404,0.20387580752877738,4.899259239435196,1.2597391577123944,0.2029624874703586
105.04280137502064,71.1119503458136,0.42839791625738144,0.2912051517731071,3.8242662101984024,1.5871350817843024,0.3801003135740757
136.52578437472584,64.40744497606012,0.45888728741556406,0.3060490712393957,3.539872482419014,2.2041648557039313,0.3718617237173021
71.36266849965978,36.41737034484179,0.4627807904034853,0.24597871050680367,3.612659141421318,1.4367245261334018,0.4043966056779027
111.23318874979304,52.60989717308726,0.30316619388759136,0.2720344579587344,4.380654290318489,1.5810223886589374,0.22367440070956945
98.05320812483842,62.91845882652131,0.2976712991949171,0.2732875162665157,4.215291582047939,1.6277829744099914,0.20860439096577466
101.4181382499828,71.89200419389168,0.37667027674615383,0.24045773815044108,4.24405500292778,1.4810828011153325,0.3089095177128911
78.22541575023934,36.87977353245356,0.33199546951800585,0.247266768756616,4.540318042039871,1.3998786723062862,0.28247866686433554
96.21624474971213,55.38865190700538,0.35609620600007474,0.2621879214794283,3.9985693395137787,1.7986173999229595,0.24078131676651537
99.99928737488517,56.97552780499169,0.42022010777145624,0.21992160395936194,3.8775087893009186,1.4734965123730606,0.34383693942800164
86.11364824969314,47.43671769945596,0.2633587308228016,0.20914712061430743,5.015359401702881,1.2484514816537637,0.22539696819148958
48.89855537544463,33.80844223279547,0.269206864759326,0.1390761977779301,4.685617446899414,0.6372550165409354,0.19361150357872248
59.24792512473687,33.08870842128202,0.23948153341189027,0.21044049024494324,4.812898367643356,1.0121858680979945,0.16859179828315973
84.54755312459383,27.489984431237744,0.251548214815557,0.11542116242540601,4.646345883607864,0.766429216342901,0.15376929519698024
51.12469575033174,34.622839878988835,0.3147692468483001,0.15722118393398685,4.7131050527095795,0.9726559956969417,0.2550553341861814
62.28656100029184,33.835366327192574,0.31335166934877634,0.202394252361472,4.199515253305435,1.2210111312262975,0.20398787502199411
72.21368825003083,32.83030556722615,0.3322773836553097,0.2555328343349933,4.443094506859779,1.4591667216463768,0.28300143126398325
85.58600862511412,28.13055149756871,0.43487275671213865,0.27736885750577067,3.7630552165210247,1.7180420138374828,0.3882139006163925
132.97021900007167,60.242421308057985,0.3016313398256898,0.25551796113804115,4.329779028892517,1.5565942504434902,0.20870784623548388
88.27549774969157,45.51220891220336,0.3333792481571436,0.24489595925866273,4.177227854728699,1.271205428446789,0.23465299140661955
115.61329974983892,56.845310486734924,0.42900640424340963,0.22670680076182503,3.949417069554329,1.450196831096144,0.36182529386132956
85.38839412540256,47.59207286666104,0.29665702348574996,0.24796128403702697,4.519819408655167,1.3384789855475097,0.2389264889061451
134.79460700000345,43.01625841802884,0.35967994667589664,0.2528376665223507,4.246036797761917,1.4203381173146807,0.31184454821050167
86.26399424997544,28.953012413704908,0.33607611805200577,0.2590298228518955,4.339879363775253,1.5043417745684398,0.2657989584840834
113.86072599998442,63.836480280402355,0.28730249870568514,0.1982611539948534,4.860695898532867,1.091800522532631,0.24664912279695272
